Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
7806,12/BCD/HAJIPUR/2020-21 GROUP 1,Repair & Painting work of Hostel No. 01 of Government Ambedkar Girls Residential School (+2) Dighi Hajipur for the Year 2020-21,Repair & Painting work of Hostel No. 01 of Government Ambedkar Girls Residential School (+2) Dighi Hajipur for the Year 2020-21,4182849.0,INR,INR,2021-02-05 06:02:46+00:00,2021-02-03T11:13:20.100000+00:00,2021-03-08T05:57:32+00:00,"Executive Engineer, BUILDING DIVISION VAISHALI, HAJIPUR",EE,"Vaishali  Building  Division,  Hajipur","Executive  Engineer, Vaishali  Building  Division,  Hajipur","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,83700.0,5000.0,590.0
7808,11/BCD/HAJIPUR/2020-21 PART 3,Repair & Raising of Boundary wall of Government Ambedkar Residential Girls (+2) School Dighi Hajipur for the Year 2020-21,Repair & Raising of Boundary wall of Government Ambedkar Residential Girls (+2) School Dighi Hajipur for the Year 2020-21,1785426.0,INR,INR,2021-02-05 05:55:28+00:00,2021-02-03T11:13:50.076000+00:00,2021-09-02T10:58:58+00:00,"Executive Engineer, BUILDING DIVISION VAISHALI, HAJIPUR",EE,"Vaishali  Building  Division,  Hajipur","Executive  Engineer, Vaishali  Building  Division,  Hajipur","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,35800.0,5000.0,590.0
7809,11/BCD/HAJIPUR/2020-21 PART 2,Repair & Painting of Principal and Teacher's Residence of Government Ambedkar Residential Girls School Dighi Hajipur for the Year 2020-21,Repair & Painting of Principal and Teacher's Residence of Government Ambedkar Residential Girls School Dighi Hajipur for the Year 2020-21,1958787.0,INR,INR,2021-02-05 05:54:59+00:00,2021-02-03T11:14:11.566000+00:00,2021-09-02T11:02:43+00:00,"Executive Engineer, BUILDING DIVISION VAISHALI, HAJIPUR",EE,"Vaishali  Building  Division,  Hajipur","Executive  Engineer, Vaishali  Building  Division,  Hajipur","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,39200.0,5000.0,590.0
7812,GR-50NIT-03/2020-21NNBEGUSARAI,Construction of road and drain in ward no. 20 under Nagarnigam Nidhi from main road to Rjeev singh Jamin.,Construction of road and drain in ward no. 20 under Nagarnigam Nidhi from main road to Rjeev singh Jamin.,725300.0,INR,INR,2021-02-03 11:17:09+00:00,2021-02-03T11:15:13.198000+00:00,2021-08-04T06:40:07+00:00,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,NAGAR PALIKA CHOWK BEGUSARAI,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,15000.0,1250.0,590.0
7811,12/BCD/HAJIPUR/2020-21 GROUP 2,Repair Painting work of Hostel No. 02 of Government Ambedkar Girls Residential School (+2) Dighi Hajipur for the Year 2020-21,Repair Painting work of Hostel No. 02 of Government Ambedkar Girls Residential School (+2) Dighi Hajipur for the Year 2020-21,4391676.0,INR,INR,2021-02-05 05:52:56+00:00,2021-02-03T11:14:30.888000+00:00,2021-03-08T05:53:57+00:00,"Executive Engineer, BUILDING DIVISION VAISHALI, HAJIPUR",EE,"Vaishali  Building  Division,  Hajipur","Executive  Engineer, Vaishali  Building  Division,  Hajipur","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,87900.0,5000.0,590.0
7813,GR-51NIT-03/2020-21NNBEGUSARAI,"Construction of RCC Drain and Damage Part in PCC road work in Bhama sah chowk narayan hisariya house via ramprasad mahto house in ward no-34 under nagar nigam, begusarai.","Construction of RCC Drain and Damage Part in PCC road work in Bhama sah chowk narayan hisariya house via ramprasad mahto house in ward no-34 under nagar nigam, begusarai.",2974400.0,INR,INR,2021-02-03 11:20:11+00:00,2021-02-03T11:17:26.856000+00:00,2021-08-04T06:31:55+00:00,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,NAGAR PALIKA CHOWK BEGUSARAI,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,60000.0,5000.0,590.0
7815,GR-53NIT-03/2020-21NNBEGUSARAI,"Construction of Road work in karpuri sthan chowk from teliya pokhar durgasthan chowk in ward no-22 under nagar nigam, begusarai.","Construction of Road work in karpuri sthan chowk from teliya pokhar durgasthan chowk in ward no-22 under nagar nigam, begusarai.",4845200.0,INR,INR,2021-02-03 11:24:46+00:00,2021-02-03T11:22:49.989000+00:00,2021-08-08T05:26:48+00:00,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,NAGAR PALIKA CHOWK BEGUSARAI,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,97000.0,5000.0,590.0
7817,GR-55NIT-03/2020-21NNBEGUSARAI,Construction of Soil Filling Paver Block work in Gandhi chowk Baghi from Pachamba gram via main road in ward no-11 under Nagar Nigam Begusarai.,Construction of Soil Filling Paver Block work in Gandhi chowk Baghi from Pachamba gram via main road in ward no-11 under Nagar Nigam Begusarai.,4517000.0,INR,INR,2021-02-03 11:28:59+00:00,2021-02-03T11:27:18.057000+00:00,2021-08-08T04:56:37+00:00,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,NAGAR PALIKA CHOWK BEGUSARAI,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,95000.0,5000.0,590.0
7814,GR-52NIT-03/2020-21NNBEGUSARAI,Construction of Pcc and Drain Work in Sri angad singh house from hanuman mandir via ashok singh purvi kapasiya house in ward no-13 under nagar nigam begusarai.,Construction of Pcc and Drain Work in Sri angad singh house from hanuman mandir via ashok singh purvi kapasiya house in ward no-13 under nagar nigam begusarai.,3157100.0,INR,INR,2021-02-03 11:22:27+00:00,2021-02-03T11:20:28.629000+00:00,2021-08-08T04:46:21+00:00,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,NAGAR PALIKA CHOWK BEGUSARAI,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,64000.0,5000.0,590.0
7816,GR-54NIT-03/2020-21NNBEGUSARAI,Construction of Pcc Road work in itwa dumri main road from vipin kumar jamin in ward no-15 under nagar nigam begusarai.,Construction of Pcc Road work in itwa dumri main road from vipin kumar jamin in ward no-15 under nagar nigam begusarai.,3007100.0,INR,INR,2021-02-03 11:27:06+00:00,2021-02-03T11:25:02.672000+00:00,2021-08-04T06:17:02+00:00,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,NAGAR PALIKA CHOWK BEGUSARAI,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,61000.0,5000.0,590.0
7819,NIT No: - 06/2020-21/NPS/SILAO,"Selection of Firm/ Agencies for Updation of existing data along with Door-to-Door Survey, Assessment, Collection and Recovery of Taxes/User Charges etc. for Silao nagar Panchayat.","Selection of Firm/ Agencies for Updation of existing data along with Door-to-Door Survey, Assessment, Collection and Recovery of Taxes/User Charges etc. for Silao nagar Panchayat.",0.0,INR,INR,2021-02-03 12:08:12+00:00,2021-02-03T11:30:45.982000+00:00,2022-11-29T11:20:12+00:00,"EXECUTIVE OFFICER ,SILAO",EO,NAGAR PANCHAYAT SILAO,"SILAO, NALANDA","EXECUTIVE OFFICER,SILAO",EO,NAGAR PANCHAYAT SILAO,10000.0,590.0,590.0
7821,GR-58NIT-03/2020-21NNBEGUSARAI,Construction of Soil Brick Soling work in Bhola singh path se sarkari boring from purab ward no-20 in ram vilash singh jamin via ram sevak singh jamin and PCC road from rajendra singh jamin in ward no-17,Construction of Soil Brick Soling work in Bhola singh path se sarkari boring from purab ward no-20 in ram vilash singh jamin via ram sevak singh jamin and PCC road from rajendra singh jamin in ward no-17,2736600.0,INR,INR,2021-02-03 11:35:58+00:00,2021-02-03T11:33:50.590000+00:00,2021-08-08T05:21:16+00:00,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,NAGAR PALIKA CHOWK BEGUSARAI,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,55000.0,5000.0,590.0
7820,GR-57NIT-03/2020-21NNBEGUSARAI,Construction of Drain Work in nala road NH 31 from Hello Point in ward no-23,Construction of Drain Work in nala road NH 31 from Hello Point in ward no-23,1932000.0,INR,INR,2021-02-03 11:33:33+00:00,2021-02-03T11:31:27.766000+00:00,2021-06-30T10:07:53+00:00,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,NAGAR PALIKA CHOWK BEGUSARAI,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,39000.0,5000.0,590.0
7822,GR-59NIT-03/2020-21NNBEGUSARAI,"Construction of Pcc and Drain Work in masjid chowk from manoj agrawal house in ward no-32 under nagar nigam, begusarai.","Construction of Pcc and Drain Work in masjid chowk from manoj agrawal house in ward no-32 under nagar nigam, begusarai.",2334000.0,INR,INR,2021-02-03 11:38:43+00:00,2021-02-03T11:36:15.723000+00:00,2021-06-02T12:39:30+00:00,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,NAGAR PALIKA CHOWK BEGUSARAI,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,47000.0,5000.0,590.0
7823,GR-60NIT-03/2020-21NNBEGUSARAI,"Construction of Paver Block with Security Wall work in G.D. College Hostel in ward no-24 under Nagar Nigam, Begusarai.","Construction of Paver Block with Security Wall work in G.D. College Hostel in ward no-24 under Nagar Nigam, Begusarai.",3224200.0,INR,INR,2021-02-03 11:41:01+00:00,2021-02-03T11:38:59.612000+00:00,2021-07-06T14:29:03+00:00,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,NAGAR PALIKA CHOWK BEGUSARAI,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,65000.0,5000.0,590.0
7825,SUP-02/2020-21 GR-02,"Repair of different types of hand pump under P.H Division, Supaul including labour cost and vechile cost.
Hand pump no-6 :-1600nos.
Singure :- 1500nos.
IM-II : - 200nos
(Year-2020-21)","Repair of different types of hand pump under P.H Division, Supaul including labour cost and vechile cost.
Hand pump no-6 :-1600nos.
Singure :- 1500nos.
IM-II : - 200nos
(Year-2020-21)",827000.0,INR,INR,2021-02-03 12:21:08+00:00,2021-02-03T11:43:13.901000+00:00,2021-06-01T06:13:10+00:00,Vipul Kumar Nandan,"EXECUTIVE ENGINEER PHED DIVISION, SUPAUL",PUBLIC HEALTH ENGINEERING DEPARTMENT,SUPAUL,MR. ANIL KUMAR AKHILESH,SUPERINTENDING ENGINEER,"P.H. CIRCLE, SAHARSA",17000.0,1250.0,590.0
7824,GR-61NIT-03/2020-21NNBEGUSARAI,Construction of pcc road from Raman Singh House in ITI Main Road to the House of Ranjit Singh Sipahi And Vinay Singh Sipahi via the House of Lakshmi Madam in Nagar Nigam Begusarai Ward no.28,Construction of pcc road from Raman Singh House in ITI Main Road to the House of Ranjit Singh Sipahi And Vinay Singh Sipahi via the House of Lakshmi Madam in Nagar Nigam Begusarai Ward no.28,4409245.0,INR,INR,2021-02-03 11:43:11+00:00,2021-02-03T11:41:15.267000+00:00,2021-08-04T06:51:58+00:00,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,NAGAR PALIKA CHOWK BEGUSARAI,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,88500.0,5000.0,590.0
7826,GR-62NIT-03/2020-21NNBEGUSARAI,Construction of rcc drain and pcc road from the house of ramdeo Mahto to Ram Ratan Yadav via Shivala in Nagar Nigam Begusarai Ward no.28,Construction of rcc drain and pcc road from the house of ramdeo Mahto to Ram Ratan Yadav via Shivala in Nagar Nigam Begusarai Ward no.28,3673681.0,INR,INR,2021-02-03 11:46:17+00:00,2021-02-03T11:43:25.793000+00:00,2021-08-04T06:25:15+00:00,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,NAGAR PALIKA CHOWK BEGUSARAI,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,74000.0,5000.0,590.0
7827,GR-63NIT-03/2020-21NNBEGUSARAI,Construction of Paver Block road from the house of main drain mantun mandal to the house of sanjay pathak and from the house of main drain navin jha to the house of shiva sahani in nagar nigam begusarai ward no-28,Construction of Paver Block road from the house of main drain mantun mandal to the house of sanjay pathak and from the house of main drain navin jha to the house of shiva sahani in nagar nigam begusarai ward no-28,1018625.0,INR,INR,2021-02-03 11:49:02+00:00,2021-02-03T11:46:37.758000+00:00,2021-07-22T08:12:03+00:00,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,NAGAR PALIKA CHOWK BEGUSARAI,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,21000.0,2500.0,590.0
7828,GR-64NIT-03/2020-21NNBEGUSARAI,"Earth Filling and Brick Soling From badal paswan house in east Side of Das Babu Transformer Main Road to the House of Bambam Mahto via Ganga Pd Rai, Mahanand Pd Yadav , Anil Kumar , Mukesh kumar prem kumar Sharma , Prakash Poddar Ramashish Kumar Suman Kumar Bharti in Nagar Nigam Begusarai Ward no.28","Earth Filling and Brick Soling From badal paswan house in east Side of Das Babu Transformer Main Road to the House of Bambam Mahto via Ganga Pd Rai, Mahanand Pd Yadav , Anil Kumar , Mukesh kumar prem kumar Sharma , Prakash Poddar Ramashish Kumar Suman Kumar Bharti in Nagar Nigam Begusarai Ward no.28",1278866.0,INR,INR,2021-02-03 11:51:21+00:00,2021-02-03T11:49:28.373000+00:00,2021-05-19T10:50:41+00:00,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,NAGAR PALIKA CHOWK BEGUSARAI,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,26000.0,2500.0,590.0
7829,GR-65NIT-03/2020-21NNBEGUSARAI,Earth Filling and Brick soling from Arun Verma House to Dilip Sinha via Anjani Singh in Nagar Nigam Begusarai Ward no.28,Earth Filling and Brick soling from Arun Verma House to Dilip Sinha via Anjani Singh in Nagar Nigam Begusarai Ward no.28,917015.0,INR,INR,2021-02-03 11:53:27+00:00,2021-02-03T11:51:37.036000+00:00,2021-05-04T11:09:50+00:00,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,NAGAR PALIKA CHOWK BEGUSARAI,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,19000.0,1250.0,590.0
7831,GR-67NIT-03/2020-21NNBEGUSARAI,Construction of rcc drain and pcc road from outh Side of Dak Bungla Road to BP School - Naulakha Mandir Road via Dr Akhilesh Kumar and Prof. Shahi House  in Nagar Nigam Begusarai Ward no.40,Construction of rcc drain and pcc road from outh Side of Dak Bungla Road to BP School - Naulakha Mandir Road via Dr Akhilesh Kumar and Prof. Shahi House  in Nagar Nigam Begusarai Ward no.40,4976978.0,INR,INR,2021-02-03 11:58:09+00:00,2021-02-03T11:55:58.762000+00:00,2021-08-08T04:49:27+00:00,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,NAGAR PALIKA CHOWK BEGUSARAI,ABDUL HAMID,MUNICIPAL COMMISSIONER,BEGUSARAI MUNICIPAL CORPORATION,100000.0,5000.0,590.0
7832,NIT NO. 04 / 2020 -21,"Reconstruction of Boundary Wall Damaged in Unprecedented Flood 2019 of Koshi Colony, Western Koshi Canal Division Kunauli.","Reconstruction of Boundary Wall Damaged in Unprecedented Flood 2019 of Koshi Colony, Western Koshi Canal Division Kunauli.",4155508.0,INR,INR,2021-02-03 15:21:52+00:00,2021-02-03T14:19:44.092000+00:00,2021-03-15T09:11:24+00:00,YUVRAJ AMAN,E.E. W.K.C.D. KUNAULI,WATER RESOURCES DEPARTMENT,"WESTERN KOSI CANAL DIVISION, KUNAULI","SHAMBHU KUMAR, SE, WKCC,  JHANJHARPUR",SE,WATER RESOURCES DEPARTMENT,83200.0,5000.0,590.0
7833,31/BCD/MADHEPURA/2020-21,CONSTRUCTION OF MAHILA POLICE 10- BEDDED BARRACK FOR EXCISE OFFICE IN MADHEPURA  DISTRICT.FOR THE YEAR OF  2020-21,CONSTRUCTION OF MAHILA POLICE 10- BEDDED BARRACK FOR EXCISE OFFICE IN MADHEPURA  DISTRICT.FOR THE YEAR OF  2020-21,3656682.0,INR,INR,2021-02-03 14:46:18+00:00,2021-02-03T14:35:05.199000+00:00,2021-03-01T08:20:52+00:00,"Executive Engineer, BUILDING DIVISION MADHEPURA",EE,"Executive Engineer, BUILDING DIVISION MADHEPURA","EE,  BUILDING DIVISION MADHEPURA, BCD,  MADHEPURA, BIHAR","Superintending Engineer, BUILDING CIRCLE SAHARSA",SE,"Superintending Engineer, Building Circle, Saharsa",73200.0,5000.0,590.0
7834,60/BCD/MADHUBANI/2020-21,Remaining work of construction of Boy?s Minority Hostel for Madarsa Damala at Bisfi in the district of Madhubani (inclusive of electric),Remaining work of construction of Boy?s Minority Hostel for Madarsa Damala at Bisfi in the district of Madhubani (inclusive of electric),10206765.0,INR,INR,2021-02-03 15:10:25+00:00,2021-02-03T14:57:13.663000+00:00,2025-03-24T09:09:37+00:00,EXECUTIVE ENGINEER BUILDING DIVISION MADHUBANI,EXECUTIVE ENGINEER,BUILDING DIVISION MADHUBANI,BUILDING DIVISION MADHUBANI,"Superintending Engineer, BUILDING CIRCLE DARBHANGA",SE,Building Circle Darbhanga,204200.0,10000.0,3540.0
7835,33/BCD/MOTIHARI/2020-21,"REPAIR WORK TO SCHEDULED CASTE WELFARE HOSTEL UNIT-2 AT CHANDMARI IN  EAST-CHAMPARAN, MOTIHARI.  FOR THE YEAR - 2020-21","REPAIR WORK TO SCHEDULED CASTE WELFARE HOSTEL UNIT-2 AT CHANDMARI IN  EAST-CHAMPARAN, MOTIHARI.  FOR THE YEAR - 2020-21",2514719.0,INR,INR,2021-02-03 15:30:59+00:00,2021-02-03T15:20:35.534000+00:00,2021-06-03T07:27:12+00:00,EXECUTIVE ENGINEER BUILDING DIVISION MOTIHARI,E E,BUILDING DIVISION MOTIHARI,E E BUILDING DIVISION MOTIHARI,"Superintending Engineer, BUILDING CIRCLE MOTIHARI",SE,"Superintending Engineer, Building Circle  Motihari",50300.0,5000.0,590.0
7849,Processing-07/2020-21/GR 01,"Supply of 40 Kg. HDPE Woven bag (Non Skid) one side BOPP Laminated Printing (Multi Colour). Quantity -5,83,500 Pcs","Supply of 40 Kg. HDPE Woven bag (Non Skid) one side BOPP Laminated Printing (Multi Colour). Quantity -5,83,500 Pcs",0.0,INR,INR,2021-02-05 09:32:23+00:00,2021-02-04T11:01:41.610000+00:00,2021-05-17T10:41:05+00:00,Chief of Processing,BRBN,Bihar Rajya Beej Nigam Limited,"6th Floor, Pant Bhawan, Nehru Path, Patna-800001(BIHAR)",Managing Director,BRBN,Bihar Rajya Beej Nigam Limited,264000.0,500.0,590.0
7856,11/BCD/HAJIPUR/2020-21 PART 5,Repair and Maintenance of Administrative Building at BICA Hajipur for the Year 2020-21,Repair and Maintenance of Administrative Building at BICA Hajipur for the Year 2020-21,3869718.0,INR,INR,2021-02-05 05:47:39+00:00,2021-02-05T05:28:31.333000+00:00,2021-07-16T09:52:30+00:00,"Executive Engineer, BUILDING DIVISION VAISHALI, HAJIPUR",EE,"Vaishali  Building  Division,  Hajipur","Executive  Engineer, Vaishali  Building  Division,  Hajipur","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,77400.0,5000.0,590.0
7850,Processing-07/2020-21/GR 02,"Supply of 20 Kg HDPE Woven Bag (Non Skid) one side BOPP Laminated Printing (Multi Colour) 20 kg.  Quantity - 1,66,200 Pcs","Supply of 20 Kg HDPE Woven Bag (Non Skid) one side BOPP Laminated Printing (Multi Colour) 20 kg.  Quantity - 1,66,200 Pcs",0.0,INR,INR,2021-02-05 09:35:41+00:00,2021-02-04T11:45:12.864000+00:00,2021-05-18T09:40:12+00:00,Chief of Processing,BRBN,Bihar Rajya Beej Nigam Limited,"6th Floor, Pant Bhawan, Nehru Path, Patna-800001(BIHAR)",Managing Director,BRBN,Bihar Rajya Beej Nigam Limited,56500.0,500.0,590.0
7872,NIT NO. - 14/2019-20/NOKHA,"Ramekabal ke ghar se nala tak nala ka nirman.(45fit)(6) viswanath singh ke ghar se morcha tak slab nirman (130x3) in Ward no-01 Nagar Panchayat Nokha					
Shiv yadav ke makn se suraj yadav ke makan ke aage tak nala ke sath slab kanirman in Ward no 01 Nagar Panchayat Nokha					
Asalam sakal ke dukan se chauddhari ji ke makan ke aage tak nala ke sath salab ka nirman in Ward no-01 Nagar Panchayat Nokha","Ramekabal ke ghar se nala tak nala ka nirman.(45fit)(6) viswanath singh ke ghar se morcha tak slab nirman (130x3) in Ward no-01 Nagar Panchayat Nokha					
Shiv yadav ke makn se suraj yadav ke makan ke aage tak nala ke sath slab kanirman in Ward no 01 Nagar Panchayat Nokha					
Asalam sakal ke dukan se chauddhari ji ke makan ke aage tak nala ke sath salab ka nirman in Ward no-01 Nagar Panchayat Nokha",2266400.0,INR,INR,2021-02-05 09:19:04+00:00,2021-02-05T08:17:10.835000+00:00,2021-02-15T11:33:37+00:00,BASANT KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT CHANPATIA",NAGAR PANCHAYAT CHANPATIA,"WARD NO.-10, NEAR BLOCK ROAD, TIKULIYA",BASANT KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT NOKHA",NAGAR PANCHAYAT NOKHA,45400.0,5000.0,590.0
7873,Processing-07/2020-21/GR 03,"Supply of 10 Kg HDPE Woven Bag (Non Skid) one side BOPP Laminated Printing (Multi Colour).  Quantity - 3,000 Pcs","Supply of 10 Kg HDPE Woven Bag (Non Skid) one side BOPP Laminated Printing (Multi Colour).  Quantity - 3,000 Pcs",0.0,INR,INR,2021-02-05 09:39:55+00:00,2021-02-05T08:33:44.523000+00:00,2021-05-20T12:25:18+00:00,Chief of Processing,BRBN,Bihar Rajya Beej Nigam Limited,"6th Floor, Pant Bhawan, Nehru Path, Patna-800001(BIHAR)",Managing Director,BRBN,Bihar Rajya Beej Nigam Limited,1000.0,500.0,590.0
7874,Processing-07/2020-21/GR 04,"Supply of 8 Kg HDPE Woven Bag (Non Skid) one side BOPP Laminated Printing (Multi Colour).  Quantity - 1,66,700 Pcs","Supply of 8 Kg HDPE Woven Bag (Non Skid) one side BOPP Laminated Printing (Multi Colour).  Quantity - 1,66,700 Pcs",0.0,INR,INR,2021-02-05 09:41:35+00:00,2021-02-05T08:39:45.088000+00:00,2021-05-20T12:44:20+00:00,Chief of Processing,BRBN,Bihar Rajya Beej Nigam Limited,"6th Floor, Pant Bhawan, Nehru Path, Patna-800001(BIHAR)",Managing Director,BRBN,Bihar Rajya Beej Nigam Limited,31500.0,500.0,590.0
7875,Processing-07/2020-21/GR 05,"Supply of 4 Kg Non Woven Bag One side Multi Colour Printing.  Quantity - 97,300 Pcs","Supply of 4 Kg Non Woven Bag One side Multi Colour Printing.  Quantity - 97,300 Pcs",0.0,INR,INR,2021-02-05 09:44:37+00:00,2021-02-05T08:48:14.892000+00:00,2021-05-20T12:52:37+00:00,Chief of Processing,BRBN,Bihar Rajya Beej Nigam Limited,"6th Floor, Pant Bhawan, Nehru Path, Patna-800001(BIHAR)",Managing Director,BRBN,Bihar Rajya Beej Nigam Limited,15500.0,500.0,590.0
7876,Processing-07/2020-21/GR 06,"Supply of 2 Kg Non Woven Bag One side Multi Colour Printing.  Quantity - 38,300 Pcs","Supply of 2 Kg Non Woven Bag One side Multi Colour Printing.  Quantity - 38,300 Pcs",0.0,INR,INR,2021-02-05 09:49:51+00:00,2021-02-05T08:52:53.592000+00:00,2021-05-20T13:02:07+00:00,Chief of Processing,BRBN,Bihar Rajya Beej Nigam Limited,"6th Floor, Pant Bhawan, Nehru Path, Patna-800001(BIHAR)",Managing Director,BRBN,Bihar Rajya Beej Nigam Limited,5500.0,500.0,590.0
7878,NIT NO. - 01/2020-21/NOKHA,"Name of Scheme-(A) Mukhya Marg se Rajeshwar singh ke ghar tak mittikaran, Paver path & nali ke sath slab ka nirman(90'), Rinku singh ke ghar se Ramjanam ke ghar tak Mittikaran Paver Block Path nali ke sath slab ka nirman(120') Gram don ke mukhya marg se suresh singh ke ghar tak mittikaran, paver block path & nali ke sath slab ka nirman(50') Munna singh ke ghar se Mukhya Marg tak mittikaran, Paver block path & nali ke sath slab ka nirman (100') Srikishun Bhar ke Makan se mukhya Marg tak mittikaran, paver block path & nali ke sath slab ka Nirman (150) in ward n0-15													
Name of Scheme- (B) Jalim Tola mukhya Nahar se Kali mandir ke taraf mittikaran ittikaran PCC path ka nirman in ward no-15 nagar panchayat Nokha","Name of Scheme-(A) Mukhya Marg se Rajeshwar singh ke ghar tak mittikaran, Paver path & nali ke sath slab ka nirman(90'), Rinku singh ke ghar se Ramjanam ke ghar tak Mittikaran Paver Block Path nali ke sath slab ka nirman(120') Gram don ke mukhya marg se suresh singh ke ghar tak mittikaran, paver block path & nali ke sath slab ka nirman(50') Munna singh ke ghar se Mukhya Marg tak mittikaran, Paver block path & nali ke sath slab ka nirman (100') Srikishun Bhar ke Makan se mukhya Marg tak mittikaran, paver block path & nali ke sath slab ka Nirman (150) in ward n0-15													
Name of Scheme- (B) Jalim Tola mukhya Nahar se Kali mandir ke taraf mittikaran ittikaran PCC path ka nirman in ward no-15 nagar panchayat Nokha",2364698.0,INR,INR,2021-02-05 09:35:16+00:00,2021-02-05T09:20:51.525000+00:00,2021-02-15T11:34:04+00:00,BASANT KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT CHANPATIA",NAGAR PANCHAYAT CHANPATIA,"WARD NO.-10, NEAR BLOCK ROAD, TIKULIYA",BASANT KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT NOKHA",NAGAR PANCHAYAT NOKHA,47300.0,5000.0,590.0
