Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
93405,NIT-04/2024-25/GROUP N0-01,CONSTRUCTION OF ITHAR CHECK DAM,CONSTRUCTION OF ITHAR CHECK DAM,51293226.0,INR,INR,2025-02-28 07:31:09+00:00,2025-02-28T06:00:13.742000+00:00,2025-08-20T09:13:48+00:00,ER GAJENDRA KUMAR YADAV.,EXECUTIVE ENGINEER,MINOR IRRIGATION DIVISION MADHUBANI,MINOR IRRIGATION DIVISION MADHUBANI,Sunil Kumar,CE-Patna/CE MUZAFFARPUR,MWRD,1026000.0,10000.0,5900.0
93421,02/SBD/2024-25 G-02,ANTI EROSION WORK NEAR SIURI IN BETWEEN K.M. 54.00 - 55.00 OF LBGE (AGENDA NO-220/232/2025),ANTI EROSION WORK NEAR SIURI IN BETWEEN K.M. 54.00 - 55.00 OF LBGE (AGENDA NO-220/232/2025),25222072.0,INR,INR,2025-02-28 07:58:08+00:00,2025-02-28T07:30:26.225000+00:00,2025-05-09T08:10:06+00:00,ER. YUGESH,EE,"FLOOD CONTROL DIVISION, ROSERA","FLOOD CONTROL DIVISION, ROSERA",GANESH PRASAD SINGH,SE,WATER RESOURCES DEPARTMENT,505000.0,10000.0,3540.0
93427,NIT-11SBD/2024-25/FCDD/PURNEA/GR-1,"A.E. work at village Geria, Ramni, Bijuliya Masjid tola, Bijuliya Mahadalit Tola & Kochka under Block Amour, District- Purnea on River- Parman.(Agenda No.-220/492/2025)","A.E. work at village Geria, Ramni, Bijuliya Masjid tola, Bijuliya Mahadalit Tola & Kochka under Block Amour, District- Purnea on River- Parman.(Agenda No.-220/492/2025)",25559893.0,INR,INR,2025-02-28 08:28:41+00:00,2025-02-28T08:13:06.988000+00:00,2025-05-09T11:02:16+00:00,ANUPAM VIJAY,EXECUTIVE ENGINEER,WRD,"FLOOD CONTROL AND WATER DRAINAGE DIVISION, PURNIA",ANWER JAMIL,CHIEF ENGINEER,WATER RESOURCES DEPARTMENT,511200.0,10000.0,3540.0
93419,NIT-04/2024-25-01,"Construction of Paver Block from Gaushala Sitakund Mor Se DAV Public School Hajisubhan Mor Tak Ward No-20 
UNDER NAGAR NIGAM MUNGER","Construction of Paver Block from Gaushala Sitakund Mor Se DAV Public School Hajisubhan Mor Tak Ward No-20 
UNDER NAGAR NIGAM MUNGER",1007046.0,INR,INR,2025-02-28 07:23:20+00:00,2025-02-28T07:14:42.502000+00:00,2025-04-29T14:49:08+00:00,MUNCIPAL COMMISSIONER MUNGER,MC,NAGAR NIGAM MUNGER,NAGAR NIGAM TOWN HALL ROAD MUNGER,SHIVAKSHI DIXIT IAS,MC MUNGER,MUNCIPAL CORPORATION MUNGER,20400.0,2500.0,590.0
93428,NIT 04/2024-25/DD MUZAFFARPUR/GR1,"AE work at Benihad  Right Bank of Bagmati river under gaighat block, Muzaffarpur, (Agenda no.220/92/2025)","AE work at Benihad  Right Bank of Bagmati river under gaighat block, Muzaffarpur, (Agenda no.220/92/2025)",12140007.0,INR,INR,2025-02-28 12:43:18+00:00,2025-02-28T08:25:49.179000+00:00,2025-03-05T09:31:00+00:00,DEEPAK KUMAR,EE,WRD,DRAINAGE DIVISION MUZAFFARPUR,BINOD KUMAR,SE,WATER RESOURCES DEPARTMENT PATNA,243000.0,10000.0,3540.0
93413,BSRDCLtd.-4474/2025-512 dated 24.02.2025,Preparation of DPR for 4-laning from KM 0 (Dobhi) to KM 13 (Gosaindih) (NH-22(99)) in Gaya district,Preparation of DPR for 4-laning from KM 0 (Dobhi) to KM 13 (Gosaindih) (NH-22(99)) in Gaya district,0.0,INR,INR,2025-02-28 07:06:26+00:00,2025-02-28T06:50:13.713000+00:00,2025-03-12T09:44:29+00:00,ASAD INTEKHAB NAYAR,DGM,BIHAR STATE ROAD DEVELOPMENT CORPORATION LTD,"RCD Central Mechanical Workshop Campus, Near Airport, Sheikhpura, Patna-800014",Prabin Chandra Gupta,CGM,BIHAR STATE ROAD DEVELOPMENT CORPORATION LTD,200000.0,,590.0
93429,NIT-11SBD/2024-25/FCDD/PURNEA/GR-2,"A.E. work at village Raseli, Kadgama, Bangaon & Manware  under Block- Amour, District-Purnea on River Parman. (Agenda No. 220/494/2025)","A.E. work at village Raseli, Kadgama, Bangaon & Manware  under Block- Amour, District-Purnea on River Parman. (Agenda No. 220/494/2025)",36852214.0,INR,INR,2025-02-28 08:36:43+00:00,2025-02-28T08:29:00.181000+00:00,2025-05-09T11:17:52+00:00,ANUPAM VIJAY,EXECUTIVE ENGINEER,WRD,"FLOOD CONTROL AND WATER DRAINAGE DIVISION, PURNIA",ANWER JAMIL,CHIEF ENGINEER,WATER RESOURCES DEPARTMENT,737100.0,10000.0,5900.0
93418,GR-01/Re NIT-06 (SBD)/2024-25/LAEO W. D-01 SIWAN,"Construction of Panchyat Sarkar Bhavan at Sarasar Panchayat under Block. Siwan, Dist- Siwan","Construction of Panchyat Sarkar Bhavan at Sarasar Panchayat under Block. Siwan, Dist- Siwan",23460699.0,INR,INR,2025-02-28 07:24:13+00:00,2025-02-28T07:14:24.640000+00:00,2025-06-01T12:51:31+00:00,Indradeo Mandal,Executive Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,"LAEO Work Division-01, Siwan",ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,469300.0,10000.0,3540.0
93431,FCD KATIHAR NIT NO 05/2024-25 GROUP -01,"A.E.Work of Protection of Utkramit Madhya  Vidhyalay Belgachhi, Aaganbari Kendra and Village Belgachhi Mandal Tola of LCPMR embankment at K.M.13.50 ( Agenda No.-  220/560/2025)","A.E.Work of Protection of Utkramit Madhya  Vidhyalay Belgachhi, Aaganbari Kendra and Village Belgachhi Mandal Tola of LCPMR embankment at K.M.13.50 ( Agenda No.-  220/560/2025)",16725660.0,INR,INR,2025-02-28 09:00:59+00:00,2025-02-28T08:41:43.337000+00:00,2025-05-09T11:12:33+00:00,Anirudh Kumar,EE,WATER RESOURCES DEPARTMENT,Katihar,ANWER JAMIL,CHIEF ENGINEER,WATER RESOURCES DEPARTMENT,334600.0,10000.0,3540.0
93433,FCD KATIHAR NIT NO 05/2024-25 GROUP -02,A.E.Work of Protectionof Village Dakra Near9.50 K.M. of LCPMR Embankment.( Agenda No.-  220/562/2025),A.E.Work of Protectionof Village Dakra Near9.50 K.M. of LCPMR Embankment.( Agenda No.-  220/562/2025),12705472.0,INR,INR,2025-02-28 09:11:33+00:00,2025-02-28T09:01:18.395000+00:00,2025-05-09T11:17:46+00:00,Anirudh Kumar,EE,WATER RESOURCES DEPARTMENT,Katihar,ANWER JAMIL,CHIEF ENGINEER,WATER RESOURCES DEPARTMENT,254200.0,10000.0,3540.0
93424,NIT NO- 16/PHED/LKR/2024-25 (LOT/PRD) R1 GROUP- 1,"Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps for Non-Quality PRD Handed over Schemes of Lakhisarai  District of Bihar on turn-key basis with 3 months Trial Run after Commissioning under Mukhyamantri Nishchay (Non Quality Affected) Yojna Under P.H. Division, Lakhisarai .  (Block- Lakhisarai & Surajgarha-1) Group NO- 1","Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps for Non-Quality PRD Handed over Schemes of Lakhisarai  District of Bihar on turn-key basis with 3 months Trial Run after Commissioning under Mukhyamantri Nishchay (Non Quality Affected) Yojna Under P.H. Division, Lakhisarai .  (Block- Lakhisarai & Surajgarha-1) Group NO- 1",134655900.0,INR,INR,2025-02-28 08:03:42+00:00,2025-02-28T07:47:35.779000+00:00,2025-07-03T12:09:57+00:00,"EXECUTIVE ENGINEER, LAKHISARAI DIVISION",EE,"EXECUTIVE ENGINEER, LAKHISARAI DIVISION","EXECUTIVE ENGINEER, LAKHISARAI DIVISION",DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,2347000.0,10000.0,5900.0
93426,NIT NO- 16/PHED/LKR/2024-25 (LOT/PRD) R1 GROUP- 2,"Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps for Non-Quality PRD Handed over Schemes of Lakhisarai  District of Bihar on turn-key basis with 3 months Trial Run after Commissioning under Mukhyamantri Nishchay (Non Quality Affected) Yojna Under P.H. Division, Lakhisarai .  (Block-Surajgarha-2) Group NO- 2","Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps for Non-Quality PRD Handed over Schemes of Lakhisarai  District of Bihar on turn-key basis with 3 months Trial Run after Commissioning under Mukhyamantri Nishchay (Non Quality Affected) Yojna Under P.H. Division, Lakhisarai .  (Block-Surajgarha-2) Group NO- 2",119748700.0,INR,INR,2025-02-28 08:15:33+00:00,2025-02-28T07:55:20.529000+00:00,2025-05-22T05:41:16+00:00,"EXECUTIVE ENGINEER, LAKHISARAI DIVISION",EE,"EXECUTIVE ENGINEER, LAKHISARAI DIVISION","EXECUTIVE ENGINEER, LAKHISARAI DIVISION",DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,2198000.0,10000.0,5900.0
93432,NIT NO- 16/PHED/LKR/2024-25 (LOT/PRD) R1 GROUP- 3,"Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps for Non-Quality PRD Handed over Schemes of Lakhisarai  District of Bihar on turn-key basis with 3 months Trial Run after Commissioning under Mukhyamantri Nishchay (Non Quality Affected) Yojna Under P.H. Division, Lakhisarai .  (Block- Barahiya and Pipariya) Group NO- 3","Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps for Non-Quality PRD Handed over Schemes of Lakhisarai  District of Bihar on turn-key basis with 3 months Trial Run after Commissioning under Mukhyamantri Nishchay (Non Quality Affected) Yojna Under P.H. Division, Lakhisarai .  (Block- Barahiya and Pipariya) Group NO- 3",94855200.0,INR,INR,2025-02-28 09:10:17+00:00,2025-02-28T08:52:49.761000+00:00,2025-03-03T11:31:00+00:00,"EXECUTIVE ENGINEER, LAKHISARAI DIVISION",EE,"EXECUTIVE ENGINEER, LAKHISARAI DIVISION","EXECUTIVE ENGINEER, LAKHISARAI DIVISION",DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,1898000.0,10000.0,5900.0
93430,Kitchen equipment/BIPARD/2025/01/112,Empanelment of the vendor for supplying Institutional kitchen equipment?s/ appliances on rental basis at BIPARD,Empanelment of the vendor for supplying Institutional kitchen equipment?s/ appliances on rental basis at BIPARD,0.0,INR,INR,2025-02-28 10:49:20+00:00,2025-02-28T08:40:17.635000+00:00,2025-03-20T14:31:00+00:00,Mr ABHYUDAYA,Asst. Director,Bihar Institute of Public Administration and Rural Development (BIPARD),Walmi Campus Phulwari Sharif Patna - 801505,Mr. ABHYUDAYA,Asst. Director,Bihar Institute of Public Administration and Rural Development (BIPARD),200000.0,1000.0,590.0
93437,FCD KATIHAR NIT NO 05/2024-25 GROUP -04,A.E.Work of Protection of Village Ratanpur of Bariya Panchayat near 13.00 km of Jhaua Lava Mahananda Right Embankment . ( Agenda No.-  220/565/2025),A.E.Work of Protection of Village Ratanpur of Bariya Panchayat near 13.00 km of Jhaua Lava Mahananda Right Embankment . ( Agenda No.-  220/565/2025),12130496.0,INR,INR,2025-02-28 09:31:10+00:00,2025-02-28T09:22:22.976000+00:00,2025-05-09T11:27:32+00:00,Anirudh Kumar,EE,WATER RESOURCES DEPARTMENT,Katihar,ANWER JAMIL,CHIEF ENGINEER,WATER RESOURCES DEPARTMENT,242700.0,10000.0,3540.0
93440,FCD KATIHAR NIT NO 05/2024-25 GROUP -05,A.E work for protection of Kabristan in Village Mohana Baliharpur of Dhapasia Panchyayt of kadwa block under Katihar District. ( Agenda No.-  220/568/2025),A.E work for protection of Kabristan in Village Mohana Baliharpur of Dhapasia Panchyayt of kadwa block under Katihar District. ( Agenda No.-  220/568/2025),5111495.0,INR,INR,2025-02-28 09:38:38+00:00,2025-02-28T09:31:40.586000+00:00,2025-05-09T11:39:30+00:00,Anirudh Kumar,EE,WATER RESOURCES DEPARTMENT,Katihar,ANWER JAMIL,CHIEF ENGINEER,WATER RESOURCES DEPARTMENT,102300.0,10000.0,590.0
93438,NIT 04/2024-25/DD MUZAFFARPUR/GR2,AE work at Balaur Nidhi Mahadalit Tola Right Bank of Bagmati river under Gaighat block. Muzaffarpur. (Agenda no.220/93/2025),AE work at Balaur Nidhi Mahadalit Tola Right Bank of Bagmati river under Gaighat block. Muzaffarpur. (Agenda no.220/93/2025),11677162.0,INR,INR,2025-02-28 12:34:48+00:00,2025-02-28T09:25:42.325000+00:00,2025-05-03T11:18:20+00:00,DEEPAK KUMAR,EE,WRD,DRAINAGE DIVISION MUZAFFARPUR,BINOD KUMAR,SE,WATER RESOURCES DEPARTMENT PATNA,233600.0,10000.0,3540.0
93442,FCD KATIHAR NIT NO 05/2024-25 GROUP -06,A.E work for protection of Kabristan in Village Chowki of Dhangama Panchyayt of kadwa block under Katihar District. ( Agenda No.-  220/569/2025),A.E work for protection of Kabristan in Village Chowki of Dhangama Panchyayt of kadwa block under Katihar District. ( Agenda No.-  220/569/2025),4496175.0,INR,INR,2025-02-28 09:48:02+00:00,2025-02-28T09:39:06.587000+00:00,2025-05-09T11:34:20+00:00,Anirudh Kumar,EE,WATER RESOURCES DEPARTMENT,Katihar,ANWER JAMIL,CHIEF ENGINEER,WATER RESOURCES DEPARTMENT,90000.0,5000.0,590.0
93435,FCD KATIHAR NIT NO 05/2024-25 GROUP -03,A.E.Work of Protection of Village Oilya of Singhol Panchayat near 10 km of Jhaua Lava Mahananda Right Embankment . ( Agenda No.-  220/564/2025),A.E.Work of Protection of Village Oilya of Singhol Panchayat near 10 km of Jhaua Lava Mahananda Right Embankment . ( Agenda No.-  220/564/2025),15926151.0,INR,INR,2025-02-28 09:21:08+00:00,2025-02-28T09:11:55.137000+00:00,2025-05-09T11:25:40+00:00,Anirudh Kumar,EE,WATER RESOURCES DEPARTMENT,Katihar,ANWER JAMIL,CHIEF ENGINEER,WATER RESOURCES DEPARTMENT,318600.0,10000.0,3540.0
93441,NIT NO- 16/PHED/LKR/2024-25 (LOT/PRD) R1 GROUP- 5,"Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps for Non-Quality PRD Handed over Schemes of Lakhisarai  District of Bihar on turn-key basis with 3 months Trial Run after Commissioning under Mukhyamantri Nishchay (Non Quality Affected) Yojna Under P.H. Division, Lakhisarai .  (Block- Chanan) Group NO- 5","Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps for Non-Quality PRD Handed over Schemes of Lakhisarai  District of Bihar on turn-key basis with 3 months Trial Run after Commissioning under Mukhyamantri Nishchay (Non Quality Affected) Yojna Under P.H. Division, Lakhisarai .  (Block- Chanan) Group NO- 5",49858300.0,INR,INR,2025-02-28 09:45:32+00:00,2025-02-28T09:32:59.869000+00:00,2025-08-25T06:49:07+00:00,"EXECUTIVE ENGINEER, LAKHISARAI DIVISION",EE,"EXECUTIVE ENGINEER, LAKHISARAI DIVISION","EXECUTIVE ENGINEER, LAKHISARAI DIVISION",DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,998000.0,10000.0,5900.0
93436,NIT NO- 16/PHED/LKR/2024-25 (LOT/PRD) R1 GROUP- 4,"Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps for Non-Quality PRD Handed over Schemes of Lakhisarai  District of Bihar on turn-key basis with 3 months Trial Run after Commissioning under Mukhyamantri Nishchay (Non Quality Affected) Yojna Under P.H. Division, Lakhisarai .  (Block- Halsi and Ramgarh chowk) Group NO- 4","Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps for Non-Quality PRD Handed over Schemes of Lakhisarai  District of Bihar on turn-key basis with 3 months Trial Run after Commissioning under Mukhyamantri Nishchay (Non Quality Affected) Yojna Under P.H. Division, Lakhisarai .  (Block- Halsi and Ramgarh chowk) Group NO- 4",82171200.0,INR,INR,2025-02-28 09:32:41+00:00,2025-02-28T09:12:54.640000+00:00,2025-07-29T12:41:28+00:00,"EXECUTIVE ENGINEER, LAKHISARAI DIVISION",EE,"EXECUTIVE ENGINEER, LAKHISARAI DIVISION","EXECUTIVE ENGINEER, LAKHISARAI DIVISION",DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,1645000.0,10000.0,5900.0
93448,NIT 04/2024-25/DD MUZAFFARPUR/GR4,"AE work at Paga Laxmi, Right bank of Banmati river under Gaighat block, Muzaffarpur, (Agenda no.220/95/2025)","AE work at Paga Laxmi, Right bank of Banmati river under Gaighat block, Muzaffarpur, (Agenda no.220/95/2025)",8381642.0,INR,INR,2025-02-28 12:05:05+00:00,2025-02-28T10:06:45.450000+00:00,2025-05-03T11:10:06+00:00,DEEPAK KUMAR,EE,WRD,DRAINAGE DIVISION MUZAFFARPUR,BINOD KUMAR,SE,WATER RESOURCES DEPARTMENT PATNA,167700.0,10000.0,3540.0
93445,NIT03SBD/2024-25/EE SED MOTIHARI/ GR 01,A.E. WORK AT MADHUBANI GHAT GIRI TOLA VILLAGE  (Agenda No- 220/11/2025).   GR-01,A.E. WORK AT MADHUBANI GHAT GIRI TOLA VILLAGE  (Agenda No- 220/11/2025).   GR-01,22623342.0,INR,INR,2025-02-28 10:13:42+00:00,2025-02-28T09:52:09.840000+00:00,2025-05-03T11:41:55+00:00,ALOK KUMAR,EE,WRD,"E.E., SIKRAHANA EMBANKMENT DIVISION, MOTIHARI",ANISH RANJAN,SE,WRD,452500.0,10000.0,3540.0
93443,NIT 04/2024-25/DD MUZAFFARPUR/GR3,"AE work at Chandpura, Right bank of Bagmati river under Gaighat block, Muzaffarpur. (Agenda no.220/94/2025)","AE work at Chandpura, Right bank of Bagmati river under Gaighat block, Muzaffarpur. (Agenda no.220/94/2025)",13654475.0,INR,INR,2025-02-28 12:21:54+00:00,2025-02-28T09:43:21.013000+00:00,2025-05-03T11:12:39+00:00,DEEPAK KUMAR,EE,WRD,DRAINAGE DIVISION MUZAFFARPUR,BINOD KUMAR,SE,WATER RESOURCES DEPARTMENT PATNA,273100.0,10000.0,3540.0
93439,NIT NO-04/2024-25,"ANTI  EROSION  WORK ON RIGHT BANK OF  RIVER BAGMATI AT MORWARA VILLAGE(BLOCK- KALYANPUR, DISTRICT- SAMASTIPUR) Agenda No.:220/256/2025","ANTI  EROSION  WORK ON RIGHT BANK OF  RIVER BAGMATI AT MORWARA VILLAGE(BLOCK- KALYANPUR, DISTRICT- SAMASTIPUR) Agenda No.:220/256/2025",12067326.0,INR,INR,2025-02-28 09:43:03+00:00,2025-02-28T09:28:53.826000+00:00,2025-06-30T08:14:48+00:00,SHASHI SINHA,EE,"FLOOD CONTROL AND DRAINAGE DIVISION, SAMASTIPUR","FLOOD CONTROL AND DRAINAGE DIVISION, SAMASTIPUR",GANESH PRASAD SINGH,SE,WATER RESOURCES DEPARTMENT,241400.0,10000.0,3540.0
93449,FCD KATIHAR NIT NO 05/2024-25 GROUP -08,A.E work for protection of Village Bobra of Tetaliya Panchyat of kadwa block under Katihar District. ( Agenda No.-  220/571/2025),A.E work for protection of Village Bobra of Tetaliya Panchyat of kadwa block under Katihar District. ( Agenda No.-  220/571/2025),15781874.0,INR,INR,2025-02-28 10:22:12+00:00,2025-02-28T10:13:28.218000+00:00,2025-05-09T11:45:05+00:00,Anirudh Kumar,EE,WATER RESOURCES DEPARTMENT,Katihar,ANWER JAMIL,CHIEF ENGINEER,WATER RESOURCES DEPARTMENT,315700.0,10000.0,3540.0
93451,NIT-02/2024-25/DD/DARBHANGA/GR-01,Construction of Anti Flood Sluice Gate at Village Baruara under block Bahadurpur Dist-Darbhanga (Agenda No. 220/208/2025),Construction of Anti Flood Sluice Gate at Village Baruara under block Bahadurpur Dist-Darbhanga (Agenda No. 220/208/2025),8149689.0,INR,INR,2025-02-28 11:00:44+00:00,2025-02-28T10:18:55.607000+00:00,2025-05-05T09:49:04+00:00,Abrar Arshad,"SE, Darbhanga",Water Resources Department,"Flood Control Circle, Darbhanga",AKHTAR JAMIL,CE,Water Resources Department,163000.0,10000.0,3540.0
93434,Baking Technician equipment/BIPARD/2025/01/113,Empanelment of the vendor for supplying Baking Technician operative equipment?s/appliances on rental basis at BIPARD,Empanelment of the vendor for supplying Baking Technician operative equipment?s/appliances on rental basis at BIPARD,0.0,INR,INR,2025-02-28 10:57:27+00:00,2025-02-28T09:08:25.071000+00:00,2025-03-20T14:31:00+00:00,Mr ABHYUDAYA,Asst. Director,Bihar Institute of Public Administration and Rural Development (BIPARD),Walmi Campus Phulwari Sharif Patna - 801505,Mr. ABHYUDAYA,Asst. Director,Bihar Institute of Public Administration and Rural Development (BIPARD),200000.0,1000.0,590.0
93453,NIT-02/2024-25/DD/DARBHANGA/GR-02,A.E Work on the left and right bank of Old Kamla river near village Bhatani under block Bahadurpur in Dist-Darbhanga  (Agenda No. 220/210/2025),A.E Work on the left and right bank of Old Kamla river near village Bhatani under block Bahadurpur in Dist-Darbhanga  (Agenda No. 220/210/2025),7320070.0,INR,INR,2025-02-28 11:02:25+00:00,2025-02-28T10:28:46.199000+00:00,2025-05-21T09:04:00+00:00,Abrar Arshad,"SE, Darbhanga",Water Resources Department,"Flood Control Circle, Darbhanga",AKHTAR JAMIL,CE,Water Resources Department,146500.0,10000.0,3540.0
93455,NIT 04/2024-25/DD MUZAFFARPUR/GR5,"AE work at Balaur Sati Sthal Left bank of Bagmati river under Gaishat block, Muzaffarpur.(Agenda no.220/98/2025)","AE work at Balaur Sati Sthal Left bank of Bagmati river under Gaishat block, Muzaffarpur.(Agenda no.220/98/2025)",8084497.0,INR,INR,2025-02-28 11:51:51+00:00,2025-02-28T10:35:54.085000+00:00,2025-05-03T11:07:05+00:00,DEEPAK KUMAR,EE,WRD,DRAINAGE DIVISION MUZAFFARPUR,BINOD KUMAR,SE,WATER RESOURCES DEPARTMENT PATNA,162000.0,10000.0,3540.0
93457,02/SBD/2024-25,A.E. WORK between KM 117.000 to KM  118.00 of L.B.G.E at Village Bhore Jayaram (Agenda No 220/260/2025),A.E. WORK between KM 117.000 to KM  118.00 of L.B.G.E at Village Bhore Jayaram (Agenda No 220/260/2025),20002100.0,INR,INR,2025-02-28 11:01:40+00:00,2025-02-28T10:45:19.676000+00:00,2025-05-24T06:51:22+00:00,RAKESH RANJAN,EXECUTIVE ENGINEER,WATER RESOURCES DEPARTMENT,"FLOOD CONTROL CIRCLE, SAMASTIPUR",GANESH PRASAD SINGH,SE,WATER RESOURCES DEPARTMENT,400100.0,10000.0,3540.0
93458,NIT-02/2024-25/DD/DARBHANGA/GR-04,A.E Work of river Koshi at Barki Konia under Kusheswar Asthan (East) block of Darbhanga District (Agenda No. 220/216/2025),A.E Work of river Koshi at Barki Konia under Kusheswar Asthan (East) block of Darbhanga District (Agenda No. 220/216/2025),14334182.0,INR,INR,2025-02-28 11:08:17+00:00,2025-02-28T10:45:40.005000+00:00,2025-05-21T08:50:17+00:00,Abrar Arshad,"SE, Darbhanga",Water Resources Department,"Flood Control Circle, Darbhanga",AKHTAR JAMIL,CE,Water Resources Department,286700.0,10000.0,3540.0
93454,FCD KATIHAR NIT NO 04SBD/2024-25 GROUP -01,"Extension of anti erosion work 2024 in U/S and D/S at village- Babla Banna and Restoration of damaged infront of masjid portion,Block Amdabad,District katihar. Along the left edge of river Ganga. (Agenda No.- 220/554/2025)","Extension of anti erosion work 2024 in U/S and D/S at village- Babla Banna and Restoration of damaged infront of masjid portion,Block Amdabad,District katihar. Along the left edge of river Ganga. (Agenda No.- 220/554/2025)",47395298.0,INR,INR,2025-02-28 12:16:23+00:00,2025-02-28T10:34:35.513000+00:00,2025-03-06T11:40:39+00:00,Anirudh Kumar,EE,WATER RESOURCES DEPARTMENT,Katihar,ANWER JAMIL,CHIEF ENGINEER,WATER RESOURCES DEPARTMENT,948000.0,10000.0,5900.0
93459,NIT-01SBD/2024-25/DD/DARBHANGA/GR-03,A.E Work of Tirmuhani to Bhagvatipur Zamindari bandh on the right bank of Jeevachh Kamla river under Benipur Block of Darbhanga District (Agenda No. 220/217/2025),A.E Work of Tirmuhani to Bhagvatipur Zamindari bandh on the right bank of Jeevachh Kamla river under Benipur Block of Darbhanga District (Agenda No. 220/217/2025),12385158.0,INR,INR,2025-02-28 11:17:07+00:00,2025-02-28T10:52:32.455000+00:00,2025-05-05T09:29:24+00:00,Abrar Arshad,"SE, Darbhanga",Water Resources Department,"Flood Control Circle, Darbhanga",AKHTAR JAMIL,CE,Water Resources Department,247800.0,10000.0,3540.0
