Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
59023,RE NIT NO-03/2023-24 (G.No-11) NP MANSI,"Detailed estimate for construction of P.C.C. Road ,R.C.C. Drain work from house of Bhakoran passwan to Ramanad pandit via house of Jagdish rajak in ward no.- 01, under nagar panchayat Mansi, Khagaria for the year of 2023-24","Detailed estimate for construction of P.C.C. Road ,R.C.C. Drain work from house of Bhakoran passwan to Ramanad pandit via house of Jagdish rajak in ward no.- 01, under nagar panchayat Mansi, Khagaria for the year of 2023-24",1250900.0,INR,INR,2024-03-08 08:57:59+00:00,2024-03-08T08:40:30.589000+00:00,2024-03-13T20:04:21+00:00,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Khagaria Municipal Council,Khagaria Municipal Coucil,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,25100.0,750.0,590.0
59025,RE NIT NO-03/2023-24 (G.No-13) NP MANSI,"Detailed estimate for construction of P.C.C. Road  work from house of Laxmi sah to house of Chamru singh  via temple of Maa Kali  in ward no.- 06, under nagar panchayat Mansi, Khagaria for the year of 2023-24","Detailed estimate for construction of P.C.C. Road  work from house of Laxmi sah to house of Chamru singh  via temple of Maa Kali  in ward no.- 06, under nagar panchayat Mansi, Khagaria for the year of 2023-24",1185300.0,INR,INR,2024-03-08 08:55:45+00:00,2024-03-08T08:40:56.671000+00:00,2024-12-24T06:05:58+00:00,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Khagaria Municipal Council,Khagaria Municipal Coucil,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,23800.0,1250.0,590.0
59019,RE NIT NO-03/2023-24 (G.No-07) NP MANSI,"Detailed estimate for construction of P.C.C. Road ,R.C.C. Drain work from house of Pramod ram ( near Mansi block) to house of Niranjan dealer in ward no.- 15, under nagar panchayat Mansi, Khagaria for the year of 2023-24","Detailed estimate for construction of P.C.C. Road ,R.C.C. Drain work from house of Pramod ram ( near Mansi block) to house of Niranjan dealer in ward no.- 15, under nagar panchayat Mansi, Khagaria for the year of 2023-24",1062900.0,INR,INR,2024-03-08 09:02:10+00:00,2024-03-08T08:39:46.131000+00:00,2025-01-10T05:51:55+00:00,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Khagaria Municipal Council,Khagaria Municipal Coucil,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,21300.0,1250.0,590.0
59017,RE NIT NO-03/2023-24 (G.No-05) NP MANSI,"Detailed estimate for construction of P.C.C. Road ,R.C.C. Drain work from house of Suresh nonia to house of Jalo nonia via  in ward no.- 10, under nagar panchayat Mansi, Khagaria for the year of 2023-24","Detailed estimate for construction of P.C.C. Road ,R.C.C. Drain work from house of Suresh nonia to house of Jalo nonia via  in ward no.- 10, under nagar panchayat Mansi, Khagaria for the year of 2023-24",1084000.0,INR,INR,2024-03-08 09:04:13+00:00,2024-03-08T08:39:25.408000+00:00,2024-03-13T20:55:08+00:00,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Khagaria Municipal Council,Khagaria Municipal Coucil,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,21700.0,1250.0,590.0
59026,NIT NO. 02/2023-24/NP CHENARI/GR01,Construction of Ghat in the pond Ward No12  in Nagar Panchayat Chenari.,Construction of Ghat in the pond Ward No12  in Nagar Panchayat Chenari.,4815612.0,INR,INR,2024-03-08 11:26:39+00:00,2024-03-08T11:07:22.575000+00:00,2025-06-05T09:18:30+00:00,Abhishek Bharti (NAGAR PANCHAYAT CHENARI),EXECUTIVE OFFICER,NAGAR PANCHAYAT CHENARI,NAGAR PANCHAYAT CHENARI 821104,Abhishek Bharti (NAGAR PANCHAYAT CHENARI),EXECUTIVE OFFICER,NAGAR PANCHAYAT CHENARI,96400.0,5000.0,590.0
59029,NIT NO. 03/2023-24/NP CHENARI/GR02,Construction of RCC Drain from Hatta Nahar to Gaushala ofJitendra Pandey at ward no- 02.,Construction of RCC Drain from Hatta Nahar to Gaushala ofJitendra Pandey at ward no- 02.,2207000.0,INR,INR,2024-03-08 11:37:31+00:00,2024-03-08T11:33:52.518000+00:00,2024-11-03T07:52:57+00:00,Abhishek Bharti (NAGAR PANCHAYAT CHENARI),EXECUTIVE OFFICER,NAGAR PANCHAYAT CHENARI,NAGAR PANCHAYAT CHENARI 821104,Abhishek Bharti (NAGAR PANCHAYAT CHENARI),EXECUTIVE OFFICER,NAGAR PANCHAYAT CHENARI,44200.0,5000.0,590.0
59030,NIT NO. 03/2023-24/NP CHENARI/GR03,Construction of PCC road from HP Gas Agency to house of Bharat Singh at ward no- 02.,Construction of PCC road from HP Gas Agency to house of Bharat Singh at ward no- 02.,2267200.0,INR,INR,2024-03-08 11:41:34+00:00,2024-03-08T11:38:12.744000+00:00,2024-11-03T07:58:27+00:00,Abhishek Bharti (NAGAR PANCHAYAT CHENARI),EXECUTIVE OFFICER,NAGAR PANCHAYAT CHENARI,NAGAR PANCHAYAT CHENARI 821104,Abhishek Bharti (NAGAR PANCHAYAT CHENARI),EXECUTIVE OFFICER,NAGAR PANCHAYAT CHENARI,45400.0,5000.0,590.0
59036,NIT NO. 03/2023-24/NP CHENARI/GR08,Construction of PCC road from house of Upendra Tiwari to State Highway via Khalihan at ward no- 11.,Construction of PCC road from house of Upendra Tiwari to State Highway via Khalihan at ward no- 11.,2494600.0,INR,INR,2024-03-08 12:02:56+00:00,2024-03-08T11:54:37.378000+00:00,2024-11-03T08:51:59+00:00,Abhishek Bharti (NAGAR PANCHAYAT CHENARI),EXECUTIVE OFFICER,NAGAR PANCHAYAT CHENARI,NAGAR PANCHAYAT CHENARI 821104,Abhishek Bharti (NAGAR PANCHAYAT CHENARI),EXECUTIVE OFFICER,NAGAR PANCHAYAT CHENARI,49900.0,5000.0,590.0
59032,NIT NO. 03/2023-24/NP CHENARI/GR05,Construction of PCC road and RCC drain from Sunil master to main road at ward no- 06.,Construction of PCC road and RCC drain from Sunil master to main road at ward no- 06.,2483900.0,INR,INR,2024-03-08 11:49:59+00:00,2024-03-08T11:46:41.167000+00:00,2024-11-03T08:21:01+00:00,Abhishek Bharti (NAGAR PANCHAYAT CHENARI),EXECUTIVE OFFICER,NAGAR PANCHAYAT CHENARI,NAGAR PANCHAYAT CHENARI 821104,Abhishek Bharti (NAGAR PANCHAYAT CHENARI),EXECUTIVE OFFICER,NAGAR PANCHAYAT CHENARI,49700.0,5000.0,590.0
59034,NIT NO. 03/2023-24/NP CHENARI/GR06,Construction of Paver block and RCC drain from house of Rajaram Sah to ChenariMalhipur path via house of Manohar Verma at ward no- 07.,Construction of Paver block and RCC drain from house of Rajaram Sah to ChenariMalhipur path via house of Manohar Verma at ward no- 07.,1931100.0,INR,INR,2024-03-08 11:53:56+00:00,2024-03-08T11:50:51.475000+00:00,2024-11-03T08:32:03+00:00,Abhishek Bharti (NAGAR PANCHAYAT CHENARI),EXECUTIVE OFFICER,NAGAR PANCHAYAT CHENARI,NAGAR PANCHAYAT CHENARI 821104,Abhishek Bharti (NAGAR PANCHAYAT CHENARI),EXECUTIVE OFFICER,NAGAR PANCHAYAT CHENARI,38900.0,5000.0,590.0
59028,NIT NO. 03/2023-24/NP CHENARI/GR01,Construction of RCC Drain from Hatta house of Shivshankar Pandey to Gaushala of Jitendra Pandey at ward no- 02.,Construction of RCC Drain from Hatta house of Shivshankar Pandey to Gaushala of Jitendra Pandey at ward no- 02.,2484800.0,INR,INR,2024-03-08 11:33:32+00:00,2024-03-08T11:27:29.837000+00:00,2024-11-03T07:28:54+00:00,Abhishek Bharti (NAGAR PANCHAYAT CHENARI),EXECUTIVE OFFICER,NAGAR PANCHAYAT CHENARI,NAGAR PANCHAYAT CHENARI 821104,Abhishek Bharti (NAGAR PANCHAYAT CHENARI),EXECUTIVE OFFICER,NAGAR PANCHAYAT CHENARI,49700.0,5000.0,590.0
59042,23/BCD/SUPAUL/2023-24,Renovation of SDM residence Supaul in Supaul district.,Renovation of SDM residence Supaul in Supaul district.,6402372.14,INR,INR,2024-03-08 14:19:10+00:00,2024-03-08T14:10:22.384000+00:00,2024-07-26T10:43:13+00:00,EXECUTIVE ENGINEER BUILDING DIVISION SUPAUL,EXECUTIVE ENGINEER BUILDING DIVISION SUPAUL,BUILDING CONSTRUCTION DEPARTMENT,EXECUTIVE ENGINEER BUILDING DIVISION SUPAUL,"Superintending Engineer, BUILDING CIRCLE SAHARSA",SE,"Superintending Engineer, Building Circle, Saharsa",128100.0,10000.0,590.0
59031,NIT NO. 03/2023-24/NP CHENARI/GR04,Construction of PCC road fromLanji Pull to house of Bharat Singh at ward no- 02.,Construction of PCC road fromLanji Pull to house of Bharat Singh at ward no- 02.,2479400.0,INR,INR,2024-03-08 11:46:12+00:00,2024-03-08T11:42:11.897000+00:00,2024-11-03T08:15:56+00:00,Abhishek Bharti (NAGAR PANCHAYAT CHENARI),EXECUTIVE OFFICER,NAGAR PANCHAYAT CHENARI,NAGAR PANCHAYAT CHENARI 821104,Abhishek Bharti (NAGAR PANCHAYAT CHENARI),EXECUTIVE OFFICER,NAGAR PANCHAYAT CHENARI,49600.0,5000.0,590.0
59043,22/BCD/SUPAUL/2023-24 GR 1,"CONSTRUCTION OF FEMALE WARDER BARRACK (20 CAPACITY) IN THE CAMPUS OF SUB-JAIL BIRPUR, DIST- SUPAUL","CONSTRUCTION OF FEMALE WARDER BARRACK (20 CAPACITY) IN THE CAMPUS OF SUB-JAIL BIRPUR, DIST- SUPAUL",15041737.0,INR,INR,2024-03-08 14:33:50+00:00,2024-03-08T14:26:19.793000+00:00,2024-09-01T07:20:41+00:00,EXECUTIVE ENGINEER BUILDING DIVISION SUPAUL,EXECUTIVE ENGINEER BUILDING DIVISION SUPAUL,BUILDING CONSTRUCTION DEPARTMENT,EXECUTIVE ENGINEER BUILDING DIVISION SUPAUL,"Superintending Engineer, BUILDING CIRCLE SAHARSA",SE,"Superintending Engineer, Building Circle, Saharsa",312100.0,10000.0,3540.0
59044,22/BCD/SUPAUL/2023-24 GR 2,"CONSTRUCTION OF MALE WARDER BARRACK (20 CAPACITY) IN THE CAMPUS OF SUB-JAIL BIRPUR, DIST- SUPAUL","CONSTRUCTION OF MALE WARDER BARRACK (20 CAPACITY) IN THE CAMPUS OF SUB-JAIL BIRPUR, DIST- SUPAUL",15601245.0,INR,INR,2024-03-08 14:37:48+00:00,2024-03-08T14:27:26.571000+00:00,2024-09-01T07:34:01+00:00,EXECUTIVE ENGINEER BUILDING DIVISION SUPAUL,EXECUTIVE ENGINEER BUILDING DIVISION SUPAUL,BUILDING CONSTRUCTION DEPARTMENT,EXECUTIVE ENGINEER BUILDING DIVISION SUPAUL,"Superintending Engineer, BUILDING CIRCLE SAHARSA",SE,"Superintending Engineer, Building Circle, Saharsa",312100.0,10000.0,3540.0
59037,NIT NO. 03/2023-24/NP CHENARI/GR09,Construction ofRCC drain from Doma Sah Mill to Amar Soni Lodge at Ward No- 08.,Construction ofRCC drain from Doma Sah Mill to Amar Soni Lodge at Ward No- 08.,2480800.0,INR,INR,2024-03-08 12:05:31+00:00,2024-03-08T12:03:10.208000+00:00,2024-11-03T08:54:20+00:00,Abhishek Bharti (NAGAR PANCHAYAT CHENARI),EXECUTIVE OFFICER,NAGAR PANCHAYAT CHENARI,NAGAR PANCHAYAT CHENARI 821104,Abhishek Bharti (NAGAR PANCHAYAT CHENARI),EXECUTIVE OFFICER,NAGAR PANCHAYAT CHENARI,49700.0,5000.0,590.0
59041,28/BCD/MADHEPURA/2023-24,Construction of Lawyer?s hall building at Madhepura (Including Electrification work),Construction of Lawyer?s hall building at Madhepura (Including Electrification work),8237027.0,INR,INR,2024-03-08 14:02:56+00:00,2024-03-08T13:55:38.868000+00:00,2024-09-13T12:22:07+00:00,"Executive Engineer, BUILDING DIVISION MADHEPURA",EE,"Executive Engineer, BUILDING DIVISION MADHEPURA","EE,  BUILDING DIVISION MADHEPURA, BCD,  MADHEPURA, BIHAR","Superintending Engineer, BUILDING CIRCLE SAHARSA",SE,"Superintending Engineer, Building Circle, Saharsa",164800.0,10000.0,3540.0
59045,GR-01/NIT-02 SBD/2023-24/LAEO WD-01 SAMASTIPUR,"CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT KARPOORIGRAM PANCHAYAT OF BLOCK- SAMASTIPUR, DIST-SAMASTIPUR","CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT KARPOORIGRAM PANCHAYAT OF BLOCK- SAMASTIPUR, DIST-SAMASTIPUR",32217669.0,INR,INR,2024-03-08 15:58:07+00:00,2024-03-08T15:33:48.845000+00:00,2024-07-15T09:40:20+00:00,RAVI KUMAR GUPTA (EE),EE,LOCAL AREA ENGINEERING ORGANISATION,WORKS DIVISION 1 SAMASTIPUR,BIMAL KUMAR,CHIEF ENGINEER,Planning & Development Department,644400.0,10000.0,5900.0
59066,NIT NO-17/2023-24 (G.No-02) NP KHG,"Detailed estimate for construction of p.c.c road r.c.c drain work from house of sohit yadav to jalim yadav via house of jayjay ram yadav , under nagar parishad ,khagaria for the year of 2023-24","Detailed estimate for construction of p.c.c road r.c.c drain work from house of sohit yadav to jalim yadav via house of jayjay ram yadav , under nagar parishad ,khagaria for the year of 2023-24",1481000.0,INR,INR,2024-03-10 05:55:13+00:00,2024-03-09T07:38:35.122000+00:00,2024-12-26T07:29:36+00:00,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Khagaria Municipal Council,Khagaria Municipal Coucil,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,29700.0,2500.0,590.0
59073,NIT NO-17/2023-24 (G.No-09) NP KHG,"Detailed estimate for construction of R.c.c Drain work from house of md.amjad to panchayat sarkar bhawan under nagar parishad ,khagaria for the year of 2023-24","Detailed estimate for construction of R.c.c Drain work from house of md.amjad to panchayat sarkar bhawan under nagar parishad ,khagaria for the year of 2023-24",530600.0,INR,INR,2024-03-10 04:56:05+00:00,2024-03-09T08:04:44.242000+00:00,2024-12-12T08:39:20+00:00,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Khagaria Municipal Council,Khagaria Municipal Coucil,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,10700.0,1250.0,590.0
59065,NIT NO-17/2023-24 (G.No-01) NP KHG,"Detailed estimate for construction of R.c.c Drain work from house of ramshevak ram to govt.ditch via house of ramchandra ram , under nagar parishad ,khagaria for the year of 2023-24","Detailed estimate for construction of R.c.c Drain work from house of ramshevak ram to govt.ditch via house of ramchandra ram , under nagar parishad ,khagaria for the year of 2023-24",481800.0,INR,INR,2024-03-10 05:56:51+00:00,2024-03-09T07:29:02.759000+00:00,2024-12-26T07:34:30+00:00,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Khagaria Municipal Council,Khagaria Municipal Coucil,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,10000.0,750.0,590.0
59070,NIT NO-17/2023-24 (G.No-06) NP KHG,"Detailed estimate for construction of p.c.c road work from house of mukti singh to goverdan yadav via vijay yadav , under nagar parishad ,khagaria for the year of 2023-24","Detailed estimate for construction of p.c.c road work from house of mukti singh to goverdan yadav via vijay yadav , under nagar parishad ,khagaria for the year of 2023-24",1066100.0,INR,INR,2024-03-10 05:02:17+00:00,2024-03-09T07:53:05.154000+00:00,2025-01-23T05:51:57+00:00,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Khagaria Municipal Council,Khagaria Municipal Coucil,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,21400.0,2500.0,590.0
59075,NIT NO-17/2023-24 (G.No-11) NP KHG,"Detailed estimate for construction of p.c.c road work from house of verma cell to prabhu paswan , under nagar parishad ,khagaria for the year of 2023-24.","Detailed estimate for construction of p.c.c road work from house of verma cell to prabhu paswan , under nagar parishad ,khagaria for the year of 2023-24.",1441700.0,INR,INR,2024-03-10 04:51:31+00:00,2024-03-09T08:08:06.234000+00:00,2024-12-12T08:09:26+00:00,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Khagaria Municipal Council,Khagaria Municipal Coucil,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,28900.0,2500.0,590.0
59067,NIT NO-17/2023-24 (G.No-03) NP KHG,"Detailed estimate for construction of platefarm at chhoti kothiya thakur tola nagar parishad ,khagaria for the of 2023-24","Detailed estimate for construction of platefarm at chhoti kothiya thakur tola nagar parishad ,khagaria for the of 2023-24",835100.0,INR,INR,2024-03-10 05:19:11+00:00,2024-03-09T07:42:25.553000+00:00,2025-07-24T09:50:10+00:00,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Khagaria Municipal Council,Khagaria Municipal Coucil,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,16800.0,1250.0,590.0
59069,NIT NO-17/2023-24 (G.No-05) NP KHG,"Detailed estimate for construction of p.c.c road work from house of amit genral store to middle school shekhpura via umesh yadav , under nagar parishad ,khagaria for the year of 2023-24","Detailed estimate for construction of p.c.c road work from house of amit genral store to middle school shekhpura via umesh yadav , under nagar parishad ,khagaria for the year of 2023-24",1030000.0,INR,INR,2024-03-10 05:13:57+00:00,2024-03-09T07:49:23.535000+00:00,2025-01-23T05:56:35+00:00,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Khagaria Municipal Council,Khagaria Municipal Coucil,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,20600.0,2500.0,590.0
59077,NIT NO-17/2023-24 (G.No-13) NP KHG,"Detailed estimate for construction of p.c.c road work from house of bhola choursia to krishnakant thakur  , under nagar parishad ,khagaria for the year of 2023-24","Detailed estimate for construction of p.c.c road work from house of bhola choursia to krishnakant thakur  , under nagar parishad ,khagaria for the year of 2023-24",540700.0,INR,INR,2024-03-10 04:47:08+00:00,2024-03-09T08:11:08.112000+00:00,2025-05-02T05:12:45+00:00,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Khagaria Municipal Council,Khagaria Municipal Coucil,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,10900.0,1250.0,590.0
59071,NIT NO-17/2023-24 (G.No-07) NP KHG,"Detailed estimate for construction of p.c.c road r.c.c drain work from house of md.barik to mosque via panchayat sarkar bhawan , under nagar parishad ,khagaria for the year of 2023-24","Detailed estimate for construction of p.c.c road r.c.c drain work from house of md.barik to mosque via panchayat sarkar bhawan , under nagar parishad ,khagaria for the year of 2023-24",595200.0,INR,INR,2024-03-10 05:00:14+00:00,2024-03-09T07:55:42.140000+00:00,2024-12-12T12:10:22+00:00,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Khagaria Municipal Council,Khagaria Municipal Coucil,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,12000.0,1250.0,590.0
59068,NIT NO-17/2023-24 (G.No-04) NP KHG,"Detailed estimate for construction of p.c.c road work from house of sitaram yadav to balmiki yadav via house of harishankar yadav , hareram yadav , sardar yadav , arjun yadav , under nagar parishad ,khagaria for the year of 2023-24.","Detailed estimate for construction of p.c.c road work from house of sitaram yadav to balmiki yadav via house of harishankar yadav , hareram yadav , sardar yadav , arjun yadav , under nagar parishad ,khagaria for the year of 2023-24.",2624900.0,INR,INR,2024-03-10 05:16:46+00:00,2024-03-09T07:47:01.782000+00:00,2024-12-11T11:26:25+00:00,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Khagaria Municipal Council,Khagaria Municipal Coucil,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,52500.0,5000.0,590.0
59074,NIT NO-17/2023-24 (G.No-10) NP KHG,"Detailed estimate for construction of p.c.c road work from shivaji railwai field to main road via house of prakash ram , parash dash ,  sanjay dash , under nagar parishad ,khagaria for the year of 2023-24","Detailed estimate for construction of p.c.c road work from shivaji railwai field to main road via house of prakash ram , parash dash ,  sanjay dash , under nagar parishad ,khagaria for the year of 2023-24",1729500.0,INR,INR,2024-03-10 04:53:42+00:00,2024-03-09T08:06:16.837000+00:00,2025-05-02T04:10:56+00:00,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Khagaria Municipal Council,Khagaria Municipal Coucil,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,34600.0,5000.0,590.0
59078,NIT NO-17/2023-24 (G.No-14) NP KHG,"Detailed estimate for construction of p.c.c road work from house of heera lal paswan to shyam sahani , under nagar parishad ,khagaria for the year of 2023-24.","Detailed estimate for construction of p.c.c road work from house of heera lal paswan to shyam sahani , under nagar parishad ,khagaria for the year of 2023-24.",235700.0,INR,INR,2024-03-10 04:44:57+00:00,2024-03-09T08:12:42.338000+00:00,2025-05-02T05:07:05+00:00,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Khagaria Municipal Council,Khagaria Municipal Coucil,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,4800.0,500.0,590.0
59081,NIT NO-17/2023-24 (G.No-17) NP KHG,"Detailed estimate for construction of p.c.c road work from house of  bhola choursia to jago sahani  , under nagar parishad ,khagaria for the year of 2023-24","Detailed estimate for construction of p.c.c road work from house of  bhola choursia to jago sahani  , under nagar parishad ,khagaria for the year of 2023-24",523400.0,INR,INR,2024-03-10 04:38:44+00:00,2024-03-09T08:17:58.019000+00:00,2025-05-02T04:58:43+00:00,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Khagaria Municipal Council,Khagaria Municipal Coucil,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,10500.0,1250.0,590.0
59080,NIT NO-17/2023-24 (G.No-16) NP KHG,"Detailed estimate for construction of p.c.c road work from house of sunil sah to shop of juli powder  via house of bindeshwari choudhary , surendra sah , under nagar parishad ,khagaria for the year of 2023-24","Detailed estimate for construction of p.c.c road work from house of sunil sah to shop of juli powder  via house of bindeshwari choudhary , surendra sah , under nagar parishad ,khagaria for the year of 2023-24",1265100.0,INR,INR,2024-03-10 04:40:48+00:00,2024-03-09T08:16:13.888000+00:00,2025-05-02T05:21:13+00:00,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Khagaria Municipal Council,Khagaria Municipal Coucil,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,25400.0,2500.0,590.0
59091,NIT NO-17/2023-24 (G.No-21) NP KHG,"Detailed estimate for construction of p.c.c road r.c.c drain work from house of rajo sah to ashok sah , under nagar parishad ,khagaria for the year of 2023-24.","Detailed estimate for construction of p.c.c road r.c.c drain work from house of rajo sah to ashok sah , under nagar parishad ,khagaria for the year of 2023-24.",881700.0,INR,INR,2024-03-10 04:26:17+00:00,2024-03-09T09:20:17.127000+00:00,2025-01-02T06:22:11+00:00,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Khagaria Municipal Council,Khagaria Municipal Coucil,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,17700.0,1250.0,590.0
